Date,Open,High,Low,Close,Adj Close,Volume
2016-12-26,435.100006,435.850006,427.000000,432.000000,426.181946,4494204
2016-12-27,431.100006,438.899994,431.100006,437.649994,431.755859,4694669
2016-12-28,439.700012,448.250000,438.000000,440.049988,434.123505,5072550
2016-12-29,442.000000,445.899994,437.700012,444.250000,438.266968,6082573
2016-12-30,445.500000,452.200012,445.049988,449.950012,443.890228,4616817
2017-01-02,451.399994,452.000000,441.250000,447.750000,441.719818,3054394
2017-01-03,449.600006,457.799988,443.500000,455.250000,449.118805,4621782
2017-01-04,455.000000,460.000000,451.950012,453.100006,446.997772,3703873
2017-01-05,454.600006,463.899994,453.250000,458.049988,451.881104,5829373
2017-01-06,459.700012,461.799988,454.049988,455.200012,449.069489,4431212
2017-01-09,456.899994,459.350006,451.549988,452.750000,446.652466,2690456
2017-01-10,455.500000,456.049988,424.399994,447.350006,441.325195,9436151
2017-01-11,451.850006,457.549988,448.200012,453.600006,447.491058,5678047
2017-01-12,454.200012,461.399994,452.600006,455.200012,449.069489,5106342
2017-01-13,457.000000,475.200012,455.200012,472.799988,466.432434,12693510
2017-01-16,472.500000,480.500000,468.299988,477.250000,470.822540,7430300
2017-01-17,477.299988,488.200012,476.950012,487.200012,480.638519,11331156
2017-01-18,487.149994,491.700012,483.250000,488.500000,481.920990,8789347
2017-01-19,486.700012,487.899994,479.299988,483.799988,477.284302,7688347
2017-01-20,458.000000,461.399994,448.000000,450.750000,444.679413,30189779
2017-01-23,445.250000,448.950012,441.100006,445.000000,439.006866,16502895
2017-01-24,447.799988,452.549988,445.299988,451.250000,445.172668,7103963
2017-01-25,452.000000,465.100006,452.000000,463.549988,457.307007,14328065
2017-01-27,465.250000,478.850006,465.250000,472.850006,466.481812,8821164
2017-01-30,472.000000,476.600006,470.850006,471.899994,465.544586,4525720
2017-01-31,472.000000,472.000000,464.299988,466.000000,459.724091,10629001
2017-02-01,467.750000,479.899994,460.000000,475.649994,469.244049,8340303
2017-02-02,476.250000,486.000000,473.350006,482.549988,476.051147,7557596
2017-02-03,483.700012,492.500000,480.149994,490.700012,484.091431,7134563
2017-02-06,494.750000,500.200012,492.000000,498.299988,491.589050,8575116
2017-02-07,498.399994,499.700012,490.600006,493.399994,486.755005,5242366
2017-02-08,492.399994,492.700012,481.850006,487.600006,481.033142,9694192
2017-02-09,491.000000,494.549988,482.950012,485.250000,478.714813,7938519
2017-02-10,489.750000,492.500000,486.200012,488.899994,482.315613,10345868
2017-02-13,492.700012,493.850006,486.750000,490.299988,483.696777,6626404
2017-02-14,490.299988,491.450012,482.100006,486.899994,480.342529,4089031
2017-02-15,488.000000,493.450012,483.799988,488.200012,481.625061,6242589
2017-02-16,487.700012,494.350006,486.549988,493.149994,486.508423,5218900
2017-02-17,501.000000,504.000000,487.399994,489.100006,482.512939,12983330
2017-02-20,489.399994,490.649994,479.649994,481.049988,474.571350,5840632
2017-02-21,481.899994,509.049988,481.200012,504.350006,497.557587,16440027
2017-02-22,508.500000,528.049988,507.799988,525.299988,518.225342,20167381
2017-02-23,525.000000,530.000000,518.049988,528.150024,521.037048,10360480
2017-02-27,527.900024,527.900024,507.299988,508.950012,502.095612,7372140
2017-02-28,509.399994,512.500000,504.600006,506.649994,499.826599,5799421
2017-03-01,511.000000,522.000000,510.149994,513.400024,506.485718,7624002
2017-03-02,515.099976,519.799988,503.700012,506.299988,499.481293,7112655
2017-03-03,507.250000,515.000000,506.250000,512.900024,505.992401,3965255
2017-03-06,514.700012,520.799988,512.299988,518.650024,511.664978,6994407
2017-03-07,519.000000,519.900024,509.250000,511.799988,504.907227,6043543
2017-03-08,504.600006,512.799988,500.250000,510.149994,503.279449,8850848
2017-03-09,509.600006,519.549988,506.500000,516.400024,509.445282,8560015
2017-03-10,519.200012,520.000000,513.000000,515.900024,508.951965,5494130
2017-03-14,524.900024,525.650024,509.549988,510.899994,504.019348,7975713
2017-03-15,514.700012,515.799988,509.049988,511.700012,504.808594,6248549
2017-03-16,513.000000,516.799988,511.299988,513.650024,506.732330,5362177
2017-03-17,515.299988,519.000000,511.700012,517.150024,510.185150,20296836
2017-03-20,518.000000,518.250000,501.299988,502.850006,496.077759,4932998
2017-03-21,498.750000,500.000000,486.049988,488.299988,481.723694,11017752
2017-03-22,485.000000,502.399994,484.000000,485.450012,478.912109,12685275
2017-03-23,487.549988,492.000000,483.000000,488.250000,481.674377,6942275
2017-03-24,491.000000,495.700012,484.850006,489.350006,482.759583,5501203
2017-03-27,488.399994,493.250000,483.549988,487.149994,480.589172,5384510
2017-03-28,492.299988,505.000000,490.049988,502.799988,496.028412,11194711
2017-03-29,506.000000,513.000000,500.100006,504.200012,497.409607,12677454
2017-03-30,498.950012,504.000000,495.000000,499.250000,492.526245,8454772
2017-03-31,499.700012,503.700012,488.799988,490.799988,484.190033,6985211
2017-04-03,495.700012,503.700012,491.350006,500.600006,493.858063,5755303
2017-04-05,503.850006,510.549988,498.850006,508.299988,501.454346,6595144
2017-04-06,507.700012,517.650024,505.149994,508.700012,501.848969,9928098
2017-04-07,507.000000,514.900024,502.500000,504.200012,497.409607,5019268
2017-04-10,504.649994,513.000000,503.350006,510.750000,503.871368,5986936
2017-04-11,509.600006,516.599976,508.100006,515.049988,508.113464,7406691
2017-04-12,515.299988,520.400024,503.250000,506.000000,499.185333,6161411
2017-04-13,506.600006,511.350006,502.899994,507.549988,500.714417,6216374
2017-04-17,505.549988,509.049988,501.250000,502.350006,495.584473,4070932
2017-04-18,505.000000,508.950012,498.000000,499.649994,492.920868,5450454
2017-04-19,498.250000,501.450012,488.250000,499.500000,492.772888,7447021
2017-04-20,496.149994,504.399994,487.000000,488.000000,481.427734,8153829
2017-04-21,492.000000,497.000000,483.299988,486.250000,479.701324,10301245
2017-04-24,487.950012,503.600006,481.000000,498.649994,491.934326,14182302
2017-04-25,501.000000,520.150024,495.100006,516.400024,509.445282,13778124
2017-04-26,519.500000,525.000000,508.049988,517.150024,510.185150,11516903
2017-04-27,524.000000,524.000000,503.250000,506.600006,499.777252,22108735
2017-04-28,508.299988,515.299988,504.500000,509.649994,502.786194,9287281
2017-05-02,509.500000,513.099976,501.600006,505.549988,498.741364,7539462
2017-05-03,506.899994,507.350006,500.000000,500.850006,494.104675,7220815
2017-05-04,504.950012,521.799988,502.000000,518.849976,511.862244,15719994
2017-05-05,522.000000,522.400024,502.500000,504.500000,497.705536,9440005
2017-05-08,509.000000,513.700012,503.299988,511.200012,504.315338,6834456
2017-05-09,513.000000,521.250000,510.549988,518.200012,511.221039,7872272
2017-05-10,519.000000,527.549988,515.700012,526.349976,519.261230,8812464
2017-05-11,525.200012,534.599976,513.450012,516.900024,509.938599,8962710
2017-05-12,516.700012,516.849976,499.200012,503.000000,496.225739,9934430
2017-05-15,505.000000,508.500000,498.399994,500.100006,493.364838,8806756
2017-05-16,502.100006,504.500000,493.500000,501.500000,494.745911,8610492
2017-05-17,501.350006,506.750000,498.500000,502.799988,496.028412,6443135
2017-05-18,498.000000,499.100006,490.250000,492.000000,485.373871,9227022
2017-05-19,495.750000,503.850006,494.200012,501.700012,494.943237,7611430
2017-05-22,504.000000,507.450012,499.500000,502.299988,495.535156,4970982
2017-05-23,502.250000,506.100006,495.200012,500.600006,493.858063,7549551
2017-05-24,503.000000,505.000000,495.000000,499.299988,492.575562,7271148
2017-05-25,502.000000,509.899994,495.850006,507.450012,500.615784,9157557
2017-05-26,508.000000,513.000000,505.000000,511.450012,504.561920,5995136
2017-05-29,511.899994,515.000000,502.200012,507.250000,500.418488,5441466
2017-05-30,505.000000,516.950012,503.649994,514.400024,507.472198,4725430
2017-05-31,514.000000,516.000000,509.500000,514.049988,507.126892,7263061
2017-06-01,512.150024,515.950012,505.500000,509.299988,502.440857,8105813
2017-06-02,513.500000,513.500000,506.350006,508.049988,501.207703,4474040
2017-06-05,507.350006,516.750000,507.000000,513.650024,506.732330,3858825
2017-06-06,514.000000,514.400024,505.549988,510.200012,503.328796,3866339
2017-06-07,510.000000,515.450012,508.100006,514.200012,507.274933,3389166
2017-06-08,514.000000,521.799988,511.350006,515.750000,508.804016,5980728
2017-06-09,515.000000,516.349976,509.399994,513.650024,506.732330,3242063
2017-06-12,512.450012,513.099976,506.000000,507.500000,500.665100,2360518
2017-06-13,509.000000,512.299988,505.500000,506.450012,499.629272,2181945
2017-06-14,509.000000,510.899994,501.549988,509.500000,502.638184,4648343
2017-06-15,508.850006,509.299988,504.000000,507.600006,500.763763,3425367
2017-06-16,507.649994,514.299988,507.500000,510.450012,503.575409,4999502
2017-06-19,511.000000,525.349976,509.299988,520.150024,513.144775,6844723
2017-06-20,520.200012,521.700012,510.500000,511.850006,504.956543,4388846
2017-06-21,511.049988,512.500000,506.750000,507.750000,500.911743,4346995
2017-06-22,508.899994,514.450012,506.649994,508.000000,501.158386,3463745
2017-06-23,509.600006,510.450012,503.649994,504.649994,497.853546,3548884
2017-06-27,506.000000,506.700012,484.450012,492.850006,486.212463,9842829
2017-06-28,493.799988,500.350006,490.049988,492.000000,485.373871,12691859
2017-06-29,498.000000,514.400024,497.700012,512.099976,505.203156,11855524
2017-06-30,510.600006,520.000000,508.100006,517.349976,510.382416,7600005
2017-07-03,517.099976,521.799988,515.000000,517.250000,510.283844,3701949
2017-07-04,516.799988,517.549988,506.549988,508.399994,501.552979,4086213
2017-07-05,507.750000,515.400024,507.750000,513.900024,506.978943,3154406
2017-07-06,511.000000,512.849976,508.149994,509.500000,507.576660,3514758
2017-07-07,508.250000,508.950012,501.250000,503.149994,501.250641,3509920
2017-07-10,509.100006,513.150024,506.700012,509.950012,508.024963,1238680
2017-07-11,512.000000,512.400024,505.799988,506.799988,504.886871,3928279
2017-07-12,508.899994,509.899994,504.200012,506.750000,504.837036,5504892
2017-07-13,508.000000,516.849976,508.000000,511.899994,509.967590,22231839
2017-07-14,514.000000,514.500000,507.700012,512.950012,511.013672,3160157
2017-07-17,513.099976,514.000000,508.500000,510.500000,508.572906,3169635
2017-07-18,509.000000,522.700012,508.350006,516.549988,514.600037,7864083
2017-07-19,518.000000,521.950012,516.049988,520.200012,518.236328,8119092
2017-07-20,520.799988,544.200012,520.700012,540.000000,537.961548,16391849
2017-07-21,540.000000,542.400024,532.250000,540.799988,538.758484,5567645
2017-07-24,541.000000,546.400024,531.400024,534.799988,532.781128,4779353
2017-07-25,533.500000,547.500000,529.950012,544.950012,542.892822,8181916
2017-07-26,538.900024,543.950012,525.400024,528.849976,526.853577,12085057
2017-07-27,532.400024,534.950012,522.000000,524.650024,522.669495,12290852
2017-07-28,523.799988,529.650024,512.000000,515.099976,513.155518,8268116
2017-07-31,517.400024,521.200012,509.399994,519.799988,517.837708,7245884
2017-08-01,518.200012,521.750000,514.750000,516.549988,514.600037,4562630
2017-08-02,518.750000,524.049988,512.599976,516.900024,514.948792,4079631
2017-08-03,516.000000,516.349976,504.799988,506.000000,504.089874,4140945
2017-08-04,506.000000,510.799988,504.600006,508.100006,506.181946,4972811
2017-08-07,509.000000,511.799988,504.100006,505.799988,503.890594,5293884
2017-08-08,507.700012,510.950012,496.049988,499.450012,497.564606,8898560
2017-08-09,494.450012,498.649994,485.450012,486.950012,485.111786,7169705
2017-08-10,485.100006,494.149994,483.549988,485.500000,483.667236,10095387
2017-08-11,482.899994,493.350006,480.000000,489.700012,487.851410,9261420
2017-08-14,491.000000,497.450012,489.750000,491.750000,489.893646,3983656
2017-08-16,492.950012,501.549988,488.000000,499.500000,497.614441,5958229
2017-08-17,500.200012,503.450012,495.000000,497.149994,495.273285,3948664
2017-08-18,495.299988,495.950012,489.850006,490.399994,488.548798,4166976
2017-08-21,492.100006,503.399994,491.799988,494.799988,492.932159,17884400
2017-08-22,496.000000,507.000000,496.000000,499.200012,497.315582,6654272
2017-08-23,505.000000,505.799988,500.149994,502.649994,500.752502,3288488
2017-08-24,503.000000,510.500000,502.049988,506.850006,504.936676,7157375
2017-08-28,507.500000,512.900024,506.200012,510.600006,508.672546,3724389
2017-08-29,509.399994,509.450012,501.000000,503.600006,501.698944,3266295
2017-08-30,506.200012,509.500000,502.299988,503.899994,501.997803,3972126
2017-08-31,504.000000,505.399994,498.549988,500.350006,498.461212,4491876
2017-09-01,502.000000,509.799988,498.500000,507.549988,505.634003,4569367
2017-09-04,506.600006,509.000000,499.700012,501.750000,499.855896,3744616
2017-09-05,502.250000,506.649994,501.500000,503.399994,501.499664,3216819
2017-09-06,502.000000,502.000000,491.500000,492.850006,490.989532,4947660
2017-09-07,494.000000,499.000000,494.000000,496.600006,494.725342,4564617
2017-09-08,498.000000,498.500000,491.850006,494.000000,492.135193,3662579
2017-09-11,495.350006,497.399994,492.649994,493.899994,492.035583,3590293
2017-09-12,494.899994,502.200012,493.250000,496.500000,494.625732,3324949
2017-09-13,496.100006,505.600006,495.049988,499.299988,497.415161,4430874
2017-09-14,505.000000,521.799988,502.100006,519.750000,517.787964,15168429
2017-09-15,517.950012,520.000000,511.000000,516.150024,514.201538,8942804
2017-09-18,518.650024,526.000000,518.299988,524.549988,522.569824,7337260
2017-09-19,522.000000,524.099976,517.500000,520.750000,518.784180,2386279
2017-09-20,516.750000,522.500000,516.750000,519.450012,517.489075,8297561
2017-09-21,518.000000,522.500000,505.649994,512.549988,510.615143,3103034
2017-09-22,509.399994,510.500000,503.200012,505.299988,503.392487,4546160
2017-09-25,504.000000,505.000000,488.299988,501.700012,499.806091,11921527
2017-09-26,500.000000,518.200012,500.000000,511.950012,510.017426,5292394
2017-09-27,513.400024,513.900024,500.500000,506.299988,504.388733,5300694
2017-09-28,507.850006,517.250000,505.649994,511.799988,509.867981,10408979
2017-09-29,511.100006,516.950012,505.100006,509.149994,507.227966,11578743
2017-10-03,514.000000,517.000000,504.100006,509.649994,507.726105,10712537
2017-10-04,507.500000,511.000000,504.500000,505.950012,504.040070,4792373
2017-10-05,506.649994,507.850006,497.450012,501.200012,499.308014,9349884
2017-10-06,503.000000,507.000000,501.250000,503.350006,501.449860,11343137
2017-10-09,503.399994,508.799988,501.250000,505.950012,504.040070,3942277
2017-10-10,507.500000,515.700012,504.100006,514.549988,512.607605,4932758
2017-10-11,519.900024,523.299988,509.399994,515.750000,513.803040,6188165
2017-10-12,516.299988,525.950012,512.799988,525.099976,523.117798,4800917
2017-10-13,524.250000,534.650024,522.500000,529.450012,527.451355,6447797
2017-10-16,530.349976,531.750000,514.200012,520.349976,518.385681,7148294
2017-10-17,520.950012,526.099976,511.000000,513.150024,511.212891,9443230
2017-10-18,488.000000,489.000000,460.899994,464.500000,462.746552,49308621
2017-10-19,463.899994,465.000000,458.000000,460.299988,458.562378,3302209
2017-10-23,458.649994,461.049988,447.500000,449.950012,448.251465,21127981
2017-10-24,451.649994,457.799988,450.100006,451.950012,450.243927,19327721
2017-10-25,468.149994,476.500000,456.649994,473.000000,471.214447,37624005
2017-10-26,472.000000,487.850006,471.500000,484.299988,482.471771,24936306
2017-10-27,485.000000,491.399994,481.649994,485.950012,484.115570,7576778
2017-10-30,487.200012,489.000000,481.600006,484.000000,482.172913,4815226
2017-10-31,495.000000,529.000000,493.299988,523.150024,521.175110,39655956
2017-11-01,524.950012,544.000000,524.500000,535.099976,533.080017,22542766
2017-11-02,534.000000,538.000000,526.299988,532.150024,530.141174,7800191
2017-11-03,535.349976,545.700012,534.099976,540.099976,538.061096,9303981
2017-11-06,539.049988,541.549988,530.750000,534.500000,532.482300,8013536
2017-11-07,535.500000,539.400024,523.000000,527.150024,525.160034,9642624
2017-11-08,537.700012,551.900024,533.599976,544.849976,542.793213,19642327
2017-11-09,548.950012,555.450012,533.000000,540.400024,538.360046,11290503
