Date,Open,High,Low,Close,Adj Close,Volume
2017-01-06,259.358398,266.507416,259.358398,262.957214,243.909683,4228888
2017-01-09,263.881256,265.097046,261.060547,262.616791,243.593918,1835547
2017-01-10,263.054474,264.853882,259.796082,261.352325,242.421051,1811062
2017-01-11,263.589447,272.246063,263.005859,268.744507,249.277756,4140318
2017-01-12,269.425385,271.370697,265.534760,267.625977,248.240265,2559005
2017-01-13,268.452728,270.738464,265.145691,268.549988,249.097351,2350425
2017-01-16,269.425385,272.343353,267.723236,270.592560,250.991959,2452308
2017-01-17,271.808380,277.644318,271.759735,276.477112,256.450226,3655735
2017-01-18,277.692932,281.875366,276.525757,280.319122,260.013977,2974509
2017-01-19,280.221832,283.966553,276.671661,278.957397,258.750885,2870855
2017-01-20,278.033356,281.437653,263.832611,265.194336,245.984756,6869540
2017-01-23,265.194336,268.890411,261.741394,267.139648,247.789154,3277416
2017-01-24,269.230835,273.121460,267.528687,270.203491,250.631058,3255958
2017-01-25,271.370697,274.580444,268.501343,274.045471,254.194748,2773346
2017-01-27,274.677704,279.443726,273.850952,276.233948,256.224701,2689453
2017-01-30,277.449768,285.620087,274.580444,279.978668,259.698181,4310981
2017-01-31,280.124573,281.972626,274.677704,275.990784,255.999146,2085003
2017-02-01,277.206604,285.474182,272.148804,284.355621,263.758087,3646300
2017-02-02,285.960510,294.179443,282.167145,290.483337,269.441925,4958526
2017-02-03,291.650543,305.899933,289.948395,302.495636,280.584106,5080214
2017-02-06,305.364960,309.498749,301.717499,302.592896,280.674316,3603087
2017-02-07,302.884705,307.650696,299.674927,302.981964,281.035217,3635038
2017-02-08,304.440948,304.440948,296.319275,301.474365,279.636810,2325604
2017-02-09,303.468292,304.246429,294.130798,300.988037,279.185699,4277771
2017-02-10,302.009308,303.857361,295.492523,302.544281,280.629242,3458914
2017-02-13,302.009308,304.440948,290.823792,292.671814,271.471893,3128729
2017-02-14,293.741730,297.146027,288.392151,294.908936,273.546967,2752504
2017-02-15,294.617126,295.930206,283.772034,285.328278,264.660278,2840275
2017-02-16,287.905823,290.288818,283.480225,287.954437,267.096222,2694323
2017-02-17,294.000000,298.500000,290.200012,291.899994,270.755981,2196649
2017-02-20,291.399994,292.500000,288.000000,290.299988,269.271881,1821548
2017-02-21,291.799988,295.149994,290.649994,293.799988,272.518341,2221851
2017-02-22,293.899994,296.299988,290.549988,291.700012,270.570465,1788847
2017-02-23,293.399994,294.549988,290.049988,291.500000,270.384949,1288883
2017-02-27,293.000000,295.500000,288.049988,288.950012,268.019684,1984163
2017-02-28,287.549988,296.850006,285.899994,295.549988,274.141571,2731142
2017-03-01,296.100006,302.299988,293.350006,296.000000,274.558990,2307548
2017-03-02,298.950012,300.399994,290.299988,291.000000,269.921173,1955031
2017-03-03,290.000000,291.899994,287.100006,288.700012,267.787781,1066141
2017-03-06,291.450012,293.799988,288.500000,290.899994,269.828430,1408926
2017-03-07,291.000000,292.500000,288.000000,288.899994,267.973267,1054517
2017-03-08,289.000000,293.200012,286.000000,287.750000,266.906586,2108426
2017-03-09,286.500000,288.899994,285.100006,285.950012,265.236969,1262195
2017-03-10,288.250000,288.899994,283.000000,284.000000,263.428223,1401645
2017-03-14,291.000000,291.000000,284.250000,284.750000,264.123901,2332643
2017-03-15,286.000000,292.799988,284.750000,289.549988,268.576172,2639170
2017-03-16,292.450012,296.799988,289.600006,295.649994,274.234314,2557070
2017-03-17,298.000000,298.149994,290.450012,292.850006,271.637146,1839806
2017-03-20,292.100006,295.899994,291.500000,294.250000,272.935730,1516322
2017-03-21,295.049988,296.100006,286.500000,288.450012,267.555847,2127943
2017-03-22,285.000000,285.750000,281.549988,282.250000,261.804993,2147652
2017-03-23,283.000000,284.200012,281.100006,283.049988,262.546997,1343200
2017-03-24,283.450012,298.399994,283.450012,293.250000,272.008179,4902552
2017-03-27,294.000000,298.700012,293.000000,296.750000,275.254669,2998651
2017-03-28,298.899994,298.899994,294.500000,297.200012,275.672089,1975100
2017-03-29,299.399994,305.350006,295.649994,302.100006,280.217163,4177267
2017-03-30,304.000000,307.750000,302.000000,303.149994,281.191071,3487748
2017-03-31,304.500000,307.549988,299.850006,302.750000,280.820038,3114534
2017-04-03,303.000000,305.000000,301.750000,304.450012,282.396912,1297791
2017-04-05,304.799988,313.250000,303.750000,310.500000,288.008667,4118364
2017-04-06,309.950012,314.500000,307.149994,309.950012,287.498535,2857552
2017-04-07,307.799988,311.350006,303.200012,304.799988,282.721527,1859517
2017-04-10,305.049988,310.299988,303.149994,309.450012,287.034729,1880514
2017-04-11,309.649994,316.600006,309.200012,316.000000,293.110291,3645716
2017-04-12,317.000000,319.899994,311.250000,312.250000,289.631897,2749368
2017-04-13,313.899994,319.299988,313.049988,314.450012,291.672546,2896236
2017-04-17,314.700012,315.799988,307.350006,310.200012,287.730438,1420268
2017-04-18,311.000000,321.850006,311.000000,312.750000,290.095673,4485822
2017-04-19,312.549988,319.000000,309.299988,317.649994,294.640747,3790043
2017-04-20,318.000000,327.350006,316.700012,325.149994,301.597473,4843801
2017-04-21,326.500000,327.100006,320.200012,323.100006,299.695984,3264026
2017-04-24,323.700012,329.700012,319.649994,328.799988,304.983093,2667399
2017-04-25,330.000000,335.350006,327.200012,331.649994,307.626648,2758959
2017-04-26,334.350006,335.950012,324.450012,330.000000,306.096191,2082487
2017-04-27,331.299988,332.799988,326.549988,329.250000,305.400482,1855926
2017-04-28,330.200012,361.700012,330.200012,357.549988,331.650543,8725582
2017-05-02,356.750000,370.850006,353.500000,367.649994,341.018951,6576692
2017-05-03,367.000000,374.950012,362.149994,367.149994,340.555176,5348935
2017-05-04,370.549988,393.500000,370.549988,388.149994,360.034027,5534198
2017-05-05,392.700012,416.000000,384.250000,394.549988,365.970428,23954999
2017-05-08,396.950012,404.000000,390.899994,395.000000,366.387848,10103231
2017-05-09,388.000000,390.000000,372.399994,373.600006,346.537964,8807613
2017-05-10,374.000000,376.899994,364.000000,368.549988,341.853760,5228697
2017-05-11,371.750000,378.649994,368.750000,371.100006,344.219055,6110527
2017-05-12,372.000000,374.850006,363.500000,366.000000,339.488464,3585736
2017-05-15,366.600006,371.000000,361.450012,364.299988,337.911621,2522230
2017-05-16,364.850006,378.850006,359.250000,373.149994,346.120544,5608096
2017-05-17,372.200012,376.500000,366.299988,373.950012,346.862640,3045762
2017-05-18,369.899994,375.799988,365.000000,368.299988,341.621857,3071523
2017-05-19,370.399994,376.399994,365.100006,367.600006,340.972565,3546626
2017-05-22,370.000000,372.649994,357.649994,361.700012,335.499969,3582635
2017-05-23,362.799988,365.700012,346.750000,357.350006,331.465057,5290342
2017-05-24,358.000000,360.250000,350.100006,353.100006,327.522919,2813613
2017-05-25,352.100006,360.649994,350.549988,358.649994,332.670898,3385920
2017-05-26,359.000000,363.899994,355.750000,360.000000,333.923096,2207815
2017-05-29,361.399994,363.299988,349.200012,350.600006,325.203979,2068729
2017-05-30,350.000000,357.000000,344.000000,355.700012,329.934601,2374371
2017-05-31,356.399994,359.149994,346.850006,350.899994,325.482239,2558721
2017-06-01,350.899994,356.000000,346.399994,352.700012,327.151917,2564657
2017-06-02,353.799988,361.750000,353.799988,360.049988,333.969452,3116832
2017-06-05,361.000000,365.700012,360.600006,362.649994,336.381134,1908226
2017-06-06,362.250000,364.950012,355.649994,358.500000,332.531769,1877198
2017-06-07,358.899994,364.649994,357.500000,362.700012,336.427521,1547298
2017-06-08,364.850006,364.850006,358.600006,359.350006,333.320160,1211577
2017-06-09,359.200012,361.750000,356.500000,360.450012,334.340515,1172305
2017-06-12,358.100006,359.450012,345.100006,346.000000,320.937195,2816322
2017-06-13,348.000000,351.600006,347.200012,348.700012,323.441650,1303989
2017-06-14,351.500000,356.000000,346.100006,355.350006,329.609955,2596713
2017-06-15,353.000000,355.399994,350.250000,351.950012,326.456207,1672563
2017-06-16,352.649994,354.700012,350.649994,352.049988,326.548950,1161377
2017-06-19,353.750000,358.899994,350.850006,355.450012,329.702698,2087205
2017-06-20,355.799988,357.799988,351.750000,352.450012,326.919983,1440642
2017-06-21,354.399994,358.799988,352.549988,353.399994,327.801147,2271061
2017-06-22,356.500000,356.799988,349.450012,350.450012,325.064880,1767478
2017-06-23,351.100006,352.049988,337.600006,339.250000,314.676117,2312569
2017-06-27,337.950012,338.000000,322.299988,323.799988,300.345245,3067227
2017-06-28,318.399994,328.000000,317.100006,326.000000,302.385925,3746081
2017-06-29,328.399994,338.500000,327.299988,332.649994,308.554230,4718642
2017-06-30,330.500000,330.500000,324.350006,328.649994,304.843964,2348794
2017-07-03,328.799988,333.450012,328.649994,331.649994,307.626648,1432415
2017-07-04,331.000000,334.950012,329.500000,331.549988,307.533875,1423836
2017-07-05,331.049988,334.899994,330.049988,332.399994,308.322296,1502416
2017-07-06,333.399994,344.649994,333.399994,342.500000,317.690704,2904713
2017-07-07,341.399994,348.200012,339.950012,346.000000,320.937195,2475363
2017-07-10,353.549988,362.600006,353.500000,361.549988,335.360779,892529
2017-07-11,365.950012,367.700012,354.149994,355.700012,329.934601,2264889
2017-07-12,357.850006,360.500000,351.700012,359.500000,334.399414,1907009
2017-07-13,363.899994,364.700012,359.350006,362.399994,337.096954,1669046
2017-07-14,363.000000,369.049988,357.000000,367.649994,341.980377,2860733
2017-07-17,369.100006,371.799988,365.250000,368.500000,342.771057,1827891
2017-07-18,365.950012,374.700012,364.250000,368.549988,342.817535,2351324
2017-07-19,371.700012,373.500000,369.450012,371.250000,345.329041,2786561
2017-07-20,349.000000,360.000000,348.950012,351.899994,327.330078,7544266
2017-07-21,352.600006,354.850006,346.049988,350.799988,326.306854,2916714
2017-07-24,351.299988,355.350006,350.000000,353.000000,328.353271,3128742
2017-07-25,354.850006,358.000000,353.500000,357.200012,332.260040,1729374
2017-07-26,358.049988,360.450012,355.299988,357.149994,332.213501,1874122
2017-07-27,358.000000,359.899994,349.950012,353.950012,329.236938,3095572
2017-07-28,355.000000,364.799988,350.549988,364.000000,338.585236,2471191
2017-07-31,362.000000,369.950012,360.850006,368.100006,342.398987,2322450
2017-08-01,369.799988,370.450012,361.049988,362.700012,337.376007,2017458
2017-08-02,363.700012,365.000000,357.600006,360.250000,335.097076,1597531
2017-08-03,358.899994,358.899994,344.450012,347.600006,323.330292,2308310
2017-08-04,345.000000,353.500000,345.000000,351.600006,327.051025,1822179
2017-08-07,351.600006,354.700012,350.399994,352.549988,327.934692,850397
2017-08-08,353.000000,353.649994,344.100006,346.649994,322.446625,1282187
2017-08-09,345.750000,349.450012,341.850006,343.950012,319.935150,2123888
2017-08-10,341.000000,343.149994,322.750000,330.700012,307.610260,2096026
2017-08-11,328.000000,332.950012,320.799988,325.899994,303.145386,2225972
2017-08-14,330.399994,331.450012,326.299988,330.299988,307.238190,1208731
2017-08-16,331.399994,338.399994,322.200012,336.850006,313.330872,2236174
2017-08-17,337.000000,342.000000,333.500000,335.100006,311.703064,1553747
2017-08-18,332.799988,334.600006,329.399994,332.700012,309.470642,1622068
2017-08-21,335.000000,337.000000,325.100006,326.750000,303.936066,1425228
2017-08-22,328.899994,329.799988,322.850006,326.700012,303.889557,1547503
2017-08-23,327.950012,337.399994,327.250000,336.149994,312.679749,2203164
2017-08-24,336.899994,344.799988,332.600006,341.200012,317.377167,2153546
2017-08-28,343.500000,343.799988,337.600006,339.049988,315.377228,1292097
2017-08-29,337.500000,342.600006,336.000000,337.450012,313.888977,1280751
2017-08-30,340.000000,341.950012,337.100006,339.299988,315.609802,921928
2017-08-31,339.700012,340.799988,336.000000,339.750000,316.028381,1324750
2017-09-01,343.000000,346.299988,339.049988,340.450012,316.679535,1355207
2017-09-04,340.799988,342.750000,332.850006,335.399994,311.982117,956283
2017-09-05,336.000000,339.299988,335.399994,338.149994,314.540100,1058731
2017-09-06,337.399994,337.399994,333.950012,335.399994,311.982117,818201
2017-09-07,335.500000,340.399994,332.899994,335.299988,311.889099,1190099
2017-09-08,336.299988,337.000000,328.149994,331.700012,308.540466,1107288
2017-09-11,334.000000,335.950012,331.850006,333.850006,310.540344,809744
2017-09-12,336.000000,342.250000,334.549988,338.850006,315.191254,1786485
2017-09-13,340.000000,345.799988,338.700012,339.899994,316.167908,1798284
2017-09-14,340.500000,349.350006,339.450012,346.250000,322.074554,1673846
2017-09-15,345.600006,350.000000,345.000000,347.799988,323.516327,2534797
2017-09-18,349.049988,351.899994,346.200012,347.149994,322.911713,1011025
2017-09-19,347.149994,347.799988,341.000000,342.649994,318.725891,1192831
2017-09-20,343.000000,347.299988,339.649994,344.600006,320.539764,2058414
2017-09-21,345.000000,345.950012,336.399994,340.049988,316.307434,1332225
2017-09-22,336.950012,337.500000,324.200012,326.000000,303.238434,1714491
2017-09-25,323.549988,327.500000,314.250000,325.850006,303.098907,2563254
2017-09-26,325.000000,330.250000,323.500000,327.700012,304.819733,2334499
2017-09-27,329.000000,330.950012,315.149994,317.899994,295.703979,2013733
2017-09-28,317.000000,320.399994,312.350006,315.799988,293.750580,2077843
2017-09-29,318.000000,319.899994,306.600006,308.000000,286.495209,3275459
2017-10-03,310.600006,311.750000,305.600006,308.600006,287.053314,2007682
2017-10-04,309.899994,311.750000,305.600006,307.250000,285.797577,2051156
2017-10-05,308.200012,311.350006,306.600006,310.000000,288.355560,1205566
2017-10-06,312.000000,316.000000,311.500000,315.149994,293.145966,2269176
2017-10-09,315.000000,317.250000,312.100006,314.299988,292.355316,1303654
2017-10-10,315.049988,316.600006,313.000000,314.049988,292.122772,831052
2017-10-11,314.649994,317.049988,302.200012,305.250000,283.937195,1744382
2017-10-12,303.000000,304.700012,298.100006,303.649994,282.448914,2497298
2017-10-13,305.200012,312.500000,302.399994,308.500000,286.960266,2375079
2017-10-16,308.600006,311.000000,304.799988,307.899994,286.402191,1300300
2017-10-17,308.500000,312.500000,307.600006,308.799988,287.239319,1591236
2017-10-18,306.850006,307.399994,303.100006,305.049988,283.751160,1437283
2017-10-19,305.000000,305.850006,300.049988,302.600006,281.472229,217890
2017-10-23,303.049988,306.450012,298.200012,305.350006,284.030212,1676803
2017-10-24,305.350006,319.649994,305.350006,317.100006,294.959839,3345999
2017-10-25,348.799988,444.100006,348.799988,439.899994,409.185852,35410137
2017-10-26,442.399994,463.700012,418.049988,424.100006,394.489014,15730233
2017-10-27,424.850006,433.299988,401.399994,404.149994,375.931915,5826730
2017-10-30,398.500000,429.000000,398.200012,413.399994,384.536072,9644045
2017-10-31,413.700012,418.750000,403.649994,405.600006,377.280701,4926951
2017-11-01,410.000000,420.299988,406.000000,412.500000,383.698914,4308826
2017-11-02,413.049988,414.450012,401.200012,402.700012,374.583191,4315603
2017-11-03,406.950012,409.000000,399.600006,404.100006,375.885406,4196355
2017-11-06,403.000000,411.500000,402.299988,406.299988,377.931824,2613021
2017-11-07,409.000000,410.750000,387.799988,390.750000,363.467529,3316014
2017-11-08,393.000000,401.700012,383.850006,389.350006,362.165314,3862580
2017-11-09,393.750000,396.700012,386.500000,388.950012,361.793243,3184188
2017-11-10,387.000000,398.799988,385.399994,388.950012,361.793243,4076220
2017-11-13,391.799988,393.950012,380.899994,382.950012,356.212158,2313062
2017-11-14,383.399994,386.299988,376.200012,377.450012,351.096161,1632485
2017-11-15,379.799988,381.799988,367.350006,370.100006,344.259338,2083643
2017-11-16,372.899994,386.000000,370.149994,384.549988,357.700409,3447188
2017-11-17,396.450012,398.950012,387.100006,388.850006,361.700195,3538744
2017-11-20,387.100006,395.899994,385.600006,393.149994,365.699951,2565111
2017-11-21,396.100006,401.700012,389.350006,393.149994,365.699951,3591797
2017-11-22,394.200012,400.899994,388.250000,398.950012,371.095001,4944778
2017-11-23,399.700012,400.299988,389.549988,394.350006,366.816193,2677617
2017-11-24,394.700012,397.200012,389.399994,390.600006,363.328003,2257603
2017-11-27,386.600006,389.250000,384.549988,387.100006,360.072357,2131669
