Date,Open,High,Low,Close,Adj Close,Volume
2020-01-22,534.700012,534.900024,521.049988,523.000000,515.639221,508770
2020-01-23,522.500000,530.150024,517.400024,527.700012,520.273071,638299
2020-01-24,528.049988,537.099976,527.200012,533.950012,526.435059,693868
2020-01-27,540.000000,545.099976,531.799988,536.349976,528.801270,2098312
2020-01-28,538.799988,540.500000,524.400024,528.150024,520.716797,652541
2020-01-29,531.000000,534.799988,525.299988,526.450012,519.040649,1429833
2020-01-30,529.799988,533.799988,524.200012,532.299988,524.808289,635059
2020-01-31,531.900024,532.750000,522.500000,525.549988,518.153320,500844
2020-02-03,504.750000,518.799988,502.000000,515.599976,508.343353,482256
2020-02-04,520.549988,534.500000,516.799988,530.599976,523.132202,6884253
2020-02-05,530.599976,540.000000,526.000000,538.900024,531.315491,4732141
2020-02-06,539.900024,546.900024,536.200012,541.650024,534.026733,1822740
2020-02-07,546.000000,546.000000,535.049988,536.400024,528.850647,6846532
2020-02-10,537.099976,542.049988,530.450012,533.900024,526.385803,8651899
2020-02-11,534.599976,544.799988,534.599976,539.849976,532.252075,1859473
2020-02-12,541.549988,550.450012,541.549988,549.299988,541.569031,574534
2020-02-13,550.000000,550.000000,537.650024,541.000000,533.385864,281840
2020-02-14,542.000000,548.700012,536.700012,545.849976,538.167542,730266
2020-02-17,541.500000,545.299988,538.049988,541.750000,534.125366,340569
2020-02-18,541.000000,543.150024,536.150024,541.299988,533.681641,351321
2020-02-19,543.900024,546.599976,540.799988,544.750000,537.083130,187883
2020-02-20,547.000000,549.099976,542.200012,546.650024,538.956421,231306
2020-02-24,541.000000,541.000000,527.700012,529.549988,522.096985,346126
2020-02-25,531.549988,538.750000,525.500000,531.200012,523.723816,551127
2020-02-26,528.799988,529.200012,522.099976,523.650024,516.280090,357721
2020-02-27,524.900024,524.900024,512.849976,514.950012,507.702515,341328
2020-02-28,505.000000,505.200012,493.399994,496.049988,489.068481,611033
2020-03-02,505.200012,520.000000,498.600006,505.600006,498.484100,766464
2020-03-03,514.900024,519.599976,508.600006,516.450012,509.181427,960706
2020-03-04,516.200012,517.400024,497.049988,508.500000,501.343292,982943
2020-03-05,512.000000,512.000000,500.049988,504.750000,497.646057,744912
2020-03-06,487.899994,496.750000,477.049988,486.250000,479.406403,704759
2020-03-09,476.000000,476.000000,443.000000,457.149994,450.716003,911631
2020-03-11,456.000000,471.649994,450.100006,465.399994,458.849884,1069546
2020-03-12,440.000000,445.750000,416.100006,425.000000,419.018463,1812610
2020-03-13,397.000000,464.549988,395.350006,447.450012,441.152527,2121171
2020-03-16,429.799988,429.799988,397.750000,402.899994,397.229523,1441816
2020-03-17,405.000000,410.049988,364.049988,366.850006,361.686890,2152611
2020-03-18,368.799988,375.299988,342.100006,356.000000,350.989594,2274224
2020-03-19,337.700012,369.500000,323.000000,339.149994,334.376740,2328346
2020-03-20,332.000000,359.850006,323.100006,345.700012,340.834595,2629568
2020-03-23,311.149994,325.000000,280.000000,283.899994,279.904327,2485269
2020-03-24,298.000000,306.399994,269.000000,296.600006,292.425598,2260268
2020-03-25,287.000000,330.350006,281.549988,317.149994,312.686371,2475612
2020-03-26,325.000000,364.700012,314.750000,332.000000,327.327362,2959137
2020-03-27,355.000000,359.500000,326.500000,340.100006,335.313385,3593669
2020-03-30,329.950012,333.700012,311.500000,314.000000,309.580719,1782405
2020-03-31,325.000000,334.899994,316.049988,324.500000,319.932953,2116476
2020-04-01,320.000000,323.450012,308.299988,311.450012,307.066620,2295791
2020-04-03,311.000000,311.000000,281.600006,286.500000,282.467743,1967226
2020-04-07,306.299988,329.450012,296.950012,326.100006,321.510437,2360529
2020-04-08,320.000000,352.500000,315.200012,319.000000,314.510345,3516331
2020-04-09,330.000000,344.950012,322.700012,342.649994,337.827484,1910143
2020-04-13,339.950012,345.799988,329.450012,330.850006,326.193573,1487482
2020-04-15,341.049988,351.899994,325.049988,327.299988,322.693512,2649299
2020-04-16,325.000000,347.600006,319.350006,342.100006,337.285217,2083365
2020-04-17,358.000000,389.700012,349.100006,375.950012,370.658813,2957997
2020-04-20,377.399994,378.899994,357.200012,361.500000,356.412170,1991220
2020-04-21,340.000000,346.299988,328.250000,331.549988,326.883698,3916196
2020-04-22,327.399994,338.000000,323.000000,336.100006,331.369659,2655360
2020-04-23,338.299988,354.600006,338.299988,352.799988,347.834595,2045507
2020-04-24,339.399994,343.049988,331.649994,334.850006,330.137268,1603973
2020-04-27,339.100006,352.799988,338.299988,347.750000,342.855682,1232276
2020-04-28,353.700012,362.750000,350.299988,359.700012,354.637543,1173070
2020-04-29,354.799988,376.399994,351.750000,370.250000,365.039032,1386192
2020-04-30,380.399994,392.799988,374.399994,379.899994,374.553223,1243132
2020-05-04,361.399994,361.399994,336.049988,338.250000,333.489410,1510994
2020-05-05,348.000000,348.299988,329.649994,330.850006,326.193573,2240054
2020-05-06,330.000000,345.399994,325.299988,341.399994,336.595062,1305155
2020-05-07,337.950012,342.850006,334.100006,336.750000,332.010498,742760
2020-05-08,344.000000,352.500000,333.750000,337.750000,332.996429,1558394
2020-05-11,344.899994,344.899994,318.149994,320.100006,315.594849,3216480
2020-05-12,319.850006,324.500000,308.149994,321.399994,316.876526,2139610
2020-05-13,344.399994,348.399994,332.399994,337.600006,332.848572,2881324
2020-05-14,331.000000,334.399994,325.750000,327.450012,322.841431,1384813
2020-05-15,329.700012,330.450012,318.799988,322.649994,318.108948,911432
2020-05-18,320.899994,320.899994,293.500000,298.649994,294.446747,2359301
2020-05-19,305.500000,311.700012,297.149994,300.399994,296.172119,1835332
2020-05-20,298.000000,308.149994,298.000000,306.100006,301.791901,1383114
2020-05-21,306.799988,312.799988,302.100006,304.350006,300.066528,1304984
2020-05-22,301.350006,307.500000,285.700012,291.200012,287.101624,2544460
2020-05-26,295.399994,297.799988,290.000000,292.549988,288.432587,1162197
2020-05-27,295.850006,321.799988,295.049988,318.799988,314.313110,2369853
2020-05-28,322.899994,329.700012,321.000000,326.750000,322.151276,1827449
2020-05-29,323.049988,334.200012,320.000000,332.100006,327.425995,3607234
2020-06-01,338.200012,348.000000,336.350006,339.000000,334.228851,1691066
2020-06-02,337.100006,350.000000,332.450012,348.500000,343.595154,1659289
2020-06-03,356.299988,372.950012,353.700012,356.649994,351.630432,2132167
2020-06-04,355.399994,363.000000,345.450012,347.850006,342.954315,1831626
2020-06-05,349.899994,360.000000,347.100006,357.250000,352.222015,1199877
2020-06-08,365.100006,373.850006,353.299988,360.100006,355.031891,1895667
2020-06-09,360.750000,369.100006,345.200012,348.750000,343.841614,1459958
2020-06-10,349.000000,356.700012,345.399994,353.399994,348.426178,1229912
2020-06-11,352.200012,354.200012,340.100006,341.149994,336.348572,1232322
2020-06-12,323.200012,346.100006,323.200012,344.250000,339.404968,1572761
2020-06-15,341.750000,341.750000,325.399994,330.899994,326.242828,1871666
2020-06-16,341.600006,347.850006,326.549988,342.799988,337.975372,2010363
2020-06-17,338.500000,350.850006,335.899994,342.149994,337.334534,1394244
2020-06-18,340.000000,354.549988,337.250000,352.000000,347.045868,1978976
2020-06-19,null,null,null,null,null,null
2020-06-22,366.000000,375.250000,365.350006,367.799988,362.623505,2563347
2020-06-23,370.500000,378.200012,364.100006,376.049988,370.757385,1801167
2020-06-24,379.149994,380.000000,345.000000,348.399994,343.496552,2071990
2020-06-25,340.049988,355.549988,338.549988,351.149994,346.207825,3128306
2020-06-26,356.399994,358.399994,346.100006,349.000000,344.088104,1858142
2020-06-29,346.000000,346.000000,338.500000,343.149994,338.320435,1086806
2020-06-30,346.000000,354.350006,346.000000,351.450012,346.503632,1727279
2020-07-01,355.000000,365.750000,351.600006,363.950012,358.827698,2175826
2020-07-02,365.100006,370.750000,361.299988,362.700012,357.595306,1163245
2020-07-03,null,null,null,null,null,null
2020-07-06,368.000000,368.000000,360.649994,361.799988,356.707947,1050689
2020-07-07,362.200012,377.600006,362.200012,375.700012,370.412354,1497019
2020-07-08,378.700012,378.950012,367.600006,368.899994,363.708038,1637900
2020-07-09,373.799988,376.049988,365.350006,370.549988,365.334808,1059889
2020-07-10,364.850006,368.200012,359.000000,360.350006,355.278381,1306864
2020-07-13,364.600006,367.000000,352.500000,353.549988,348.574066,911380
2020-07-14,352.000000,352.399994,340.799988,345.600006,340.735962,932508
2020-07-15,348.000000,356.500000,343.799988,345.750000,340.883850,1294879
2020-07-16,347.100006,348.450012,341.000000,344.750000,339.897949,707338
2020-07-17,345.500000,356.000000,345.500000,353.850006,348.869873,1376596
2020-07-20,358.100006,366.149994,355.500000,362.850006,357.743164,2214407
2020-07-21,370.549988,379.899994,370.000000,378.850006,373.518005,1598168
2020-07-22,385.799988,389.399994,375.399994,381.100006,375.736328,2827065
2020-07-23,382.700012,395.500000,378.850006,392.299988,386.778687,2529698
2020-07-24,388.200012,389.000000,372.149994,381.850006,376.475800,2437511
2020-07-27,388.799988,388.799988,356.649994,358.500000,353.454407,3633641
2020-07-28,361.399994,362.850006,343.299988,351.899994,346.947296,3179955
2020-07-29,353.100006,357.700012,348.600006,350.950012,346.010681,1632205
2020-07-30,352.649994,354.450012,340.500000,345.049988,340.193695,1203636
2020-07-31,345.549988,352.899994,341.950012,346.899994,342.017670,1920230
2020-08-03,347.000000,349.299988,340.600006,343.399994,338.566895,2216436
2020-08-04,346.399994,353.000000,344.000000,351.049988,346.109253,1756798
2020-08-05,354.200012,359.850006,350.850006,352.200012,347.243103,2414666
2020-08-06,352.500000,363.649994,348.700012,359.149994,354.095276,1479588
2020-08-07,359.200012,359.500000,351.000000,357.850006,352.813568,1146425
2020-08-10,359.000000,364.950012,357.549988,363.600006,358.482635,602687
2020-08-11,369.100006,374.149994,364.500000,367.399994,362.229156,2684989
2020-08-12,365.000000,368.750000,363.549988,366.799988,361.637573,2853967
2020-08-13,367.750000,372.149994,366.149994,367.899994,362.722107,891195
2020-08-14,371.399994,371.750000,354.399994,361.450012,356.362915,1864622
2020-08-17,366.100006,367.149994,354.450012,360.250000,355.179749,1316144
2020-08-18,361.100006,369.950012,361.100006,369.399994,364.200989,1903781
2020-08-19,373.700012,375.700012,370.399994,374.350006,369.081329,1120174
2020-08-20,366.299988,369.649994,362.549988,367.899994,362.722107,1453519
2020-08-21,369.549988,373.000000,367.100006,371.149994,365.926361,1700101
2020-08-24,373.000000,381.049988,373.000000,380.200012,374.849030,11867260
2020-08-25,382.000000,389.899994,381.799988,386.200012,380.764587,1634892
2020-08-26,387.000000,391.500000,384.200012,389.350006,383.870209,1732119
2020-08-27,391.000000,397.399994,388.200012,392.450012,386.926605,1131048
2020-08-28,394.000000,411.649994,393.250000,409.750000,403.983093,3676950
2020-08-31,415.000000,422.049988,387.250000,395.000000,389.440704,3127041
2020-09-01,394.149994,399.600006,385.250000,391.100006,385.595612,1984081
2020-09-02,386.000000,393.799988,381.149994,392.250000,386.729401,1322386
2020-09-03,392.799988,392.799988,381.299988,382.750000,377.363098,563957
2020-09-04,373.100006,379.299988,368.700012,372.799988,367.553131,1475108
2020-09-07,373.299988,376.649994,369.100006,373.250000,367.996826,1203729
2020-09-08,371.549988,381.100006,369.799988,375.899994,370.609497,1430442
2020-09-09,369.299988,372.350006,362.100006,367.750000,362.574219,955546
2020-09-10,372.000000,375.000000,365.549988,370.450012,365.236206,1498817
2020-09-11,372.500000,373.899994,365.100006,370.149994,364.940460,1133788
2020-09-14,373.000000,373.899994,359.600006,363.649994,358.531891,665867
2020-09-15,363.649994,372.000000,363.649994,371.450012,366.222168,768631
2020-09-16,372.700012,376.750000,365.000000,374.750000,369.475708,523366
2020-09-17,369.500000,371.500000,367.399994,368.899994,363.708038,561654
2020-09-18,370.850006,374.600006,364.799988,369.899994,364.693939,1395389
2020-09-21,366.250000,368.649994,349.250000,350.850006,345.912079,1148246
2020-09-22,353.250000,356.000000,349.399994,354.500000,349.510712,1501006
2020-09-23,356.649994,357.200012,342.450012,351.700012,346.750122,845708
2020-09-24,345.549988,347.200012,334.000000,335.799988,331.073853,587000
2020-09-25,338.100006,350.399994,336.549988,348.500000,343.595154,898056
2020-09-28,351.899994,363.950012,349.200012,362.899994,357.792480,654354
2020-09-29,364.399994,364.399994,354.250000,356.950012,351.926239,383530
2020-09-30,357.049988,357.350006,349.500000,354.899994,349.905060,1027905
2020-10-01,357.500000,370.950012,357.500000,369.149994,363.954498,1541845
2020-10-05,370.950012,382.450012,370.950012,373.149994,367.898224,737885
2020-10-06,376.500000,381.600006,375.049988,380.450012,375.095490,903288
2020-10-07,379.899994,384.200012,374.149994,382.950012,377.560303,529587
2020-10-08,385.000000,389.600006,382.750000,387.549988,382.095551,1221438
2020-10-09,388.600006,403.500000,386.799988,401.649994,395.997101,2517750
2020-10-12,404.250000,409.950012,400.549988,403.850006,398.166168,1275912
2020-10-13,401.600006,401.600006,393.549988,396.149994,390.574493,470963
2020-10-14,394.149994,409.000000,389.000000,406.799988,401.074615,555137
2020-10-15,407.000000,409.850006,389.200012,390.899994,385.398407,1838244
2020-10-16,394.200012,401.299988,390.549988,395.950012,390.377350,574078
2020-10-19,400.100006,418.700012,400.100006,417.049988,411.180359,1261923
2020-10-20,413.950012,416.850006,410.799988,414.549988,408.715546,627993
2020-10-21,416.000000,428.250000,410.399994,420.350006,414.433899,1058131
2020-10-22,416.899994,419.450012,407.700012,412.950012,407.138092,790858
2020-10-23,416.200012,420.549988,411.600006,416.850006,410.983185,754528
2020-10-26,417.549988,418.950012,401.500000,404.950012,399.250671,562727
2020-10-27,404.549988,412.250000,393.000000,409.850006,404.081726,1081231
2020-10-28,412.500000,412.500000,395.000000,396.149994,390.574493,1400235
2020-10-29,391.600006,401.899994,389.600006,399.899994,394.271729,1124281
2020-10-30,400.700012,402.850006,388.100006,392.549988,387.025177,1062794
2020-11-02,417.950012,422.850006,407.200012,417.100006,411.229645,2489034
2020-11-03,424.200012,447.000000,424.100006,444.250000,437.997528,1948570
2020-11-04,436.000000,442.100006,425.149994,437.250000,431.096069,1810742
2020-11-05,444.000000,445.500000,435.649994,438.299988,432.131256,1536714
2020-11-06,439.950012,444.899994,436.399994,443.100006,436.863739,1508681
2020-11-09,449.200012,464.649994,449.149994,462.700012,456.187897,2182652
2020-11-10,484.250000,486.500000,472.799988,483.899994,477.089508,2300829
2020-11-11,484.500000,490.500000,472.250000,486.500000,479.652924,2474890
2020-11-12,481.000000,483.399994,471.600006,476.299988,469.596466,976338
2020-11-13,473.500000,486.799988,467.700012,485.399994,478.568390,1820162
2020-11-14,489.899994,489.899994,484.549988,486.750000,479.899384,164526
2020-11-17,487.000000,493.149994,478.450012,486.200012,479.357147,1176606
2020-11-18,489.000000,499.000000,486.649994,497.450012,490.448822,1249127
2020-11-19,490.000000,493.250000,476.000000,478.350006,471.617645,982908
2020-11-20,478.649994,483.250000,468.299988,480.200012,473.441589,1097187
2020-11-23,480.399994,483.200012,466.600006,468.299988,461.709076,1300868
2020-11-24,473.100006,479.700012,471.149994,478.299988,471.568298,1376691
2020-11-25,483.000000,489.799988,471.299988,472.649994,465.997833,1865224
2020-11-26,474.200012,477.049988,465.950012,475.399994,468.709106,884248
2020-11-27,475.600006,479.299988,471.000000,472.799988,466.145691,1424943
2020-12-01,483.000000,488.500000,474.149994,485.250000,478.420502,525524
2020-12-02,487.000000,487.000000,472.200012,480.450012,473.688080,856788
2020-12-03,481.700012,484.799988,479.000000,481.899994,475.117645,1980461
2020-12-04,484.450012,504.000000,483.100006,502.149994,495.082642,2357211
2020-12-07,504.100006,515.500000,504.100006,510.649994,503.463013,1609886
